,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
648,2019-12-11,115.0,1394.0,6542.0,8881.0,259.0,4967.0,7932.0,59.0,3425.0,9792.0,9153.0,9034.0,8881.0,4967.0,259.0,6542.0,1394.0,7932.0,3425.0,59.0,1860.0,20.0,3914.0,80.0,0.0,5276.0,399.0,4.0,1614335771.0,16862767.893219873,0.49505938,18247782.524494197,36859785.71536905,0.0,0.0,0.959691762314,64.01854709,34.32449656666403,2.5342507641489844e-06,0.0182477825244942,-57.902277625818726,-18.18473978188504,0.0178352793026732,2.46613010951304e-06,0.000122414034815299,0.0160854271342893,0.0178352793026732,5.7377902000000004e-05,1000000000.0,852449244.4399221,382024849.7321509,924099565.006586,1000000000.0,471802899.4234465,1000000000.0,1000000000.0,1000000000.0,388773208.4392938,506279483.2938427,1000000000.0,92.40995699999999,991631228.2039887,999996166.7575263,999999992.5425078,959691762.3136902,999946549.3123355,999999507.9466736,908425792.6944625,999272168.9914975,999999999.9676751,999999999.4372002,999999992.5425078,999999507.9466736,999996166.7575263,999946549.3123355,959691762.3136902,991631228.2039887,999272168.9914975,908425792.6944625,999970580.4726166,999653385.047756,995111616.8246753,836168212.4271599,923720964.804816,0.0,969975909.7851394,520670447.7232411,932723540.6474836,986518541.6346816,931555280.1164833,1000000000.0,185.0,0.0021412,186.0,15620473.213046487,285038.9981213594,101869.93704168,1858.9004569204928,11895.0,217.05737312885844,8.315295596127466,0.05368857058766628,0.06014348957541349
649,2019-12-12,128.0,1396.0,6550.0,8891.0,258.0,4978.0,7941.0,59.0,3430.0,9802.0,9163.0,9044.0,8891.0,4978.0,258.0,6550.0,1396.0,7941.0,3430.0,59.0,1831.0,22.0,3884.0,79.0,0.0,5267.0,385.0,4.0,1614335771.0,16186331.813843703,0.4784825,17512336.7880647,36599743.87990307,0.0,0.0,0.959801901745,47.37814574,32.7665868183921,2.4346871078500053e-06,0.0175123367880647,-58.94039517306492,-20.27145869355985,0.0182477825244942,2.53425076414898e-06,0.000127490609408932,0.0164111997781449,0.0182477825244942,5.7174858000000006e-05,1000000000.0,852579460.8797876,382847459.04276997,924281665.5327967,1000000000.0,468875663.2174595,1000000000.0,1000000000.0,1000000000.0,387995790.4607749,505552982.20942456,1000000000.0,92.428167,991613202.1589024,999996168.4162478,999999992.5425078,959801901.7446789,999946697.6696874,999999507.7682953,908689593.3361416,999270313.0194414,999999999.9676751,999999999.4372002,999999992.5425078,999999507.7682953,999996168.4162478,999946697.6696874,959801901.7446789,991613202.1589024,999270313.0194414,908689593.3361416,999969579.2851646,999632582.4443187,994927553.3211917,845810771.8970925,923476086.8003937,0.0,969266853.9558179,520738465.17386764,933036962.6430608,986493570.3316537,932268702.1120609,1000000000.0,200.0,0.00231481,200.0,21106777.913181808,369629.0033265254,138950.20400531,2433.342769311285,45896.459166665,803.7542503062966,8.326722265397335,0.05374434191286665,0.060455221111962776
650,2019-12-13,77.0,1396.0,6555.0,8895.0,257.0,4983.0,7946.0,59.0,3435.0,9806.0,9167.0,9048.0,8895.0,4983.0,257.0,6555.0,1396.0,7946.0,3435.0,59.0,1856.0,22.0,3915.0,80.0,0.0,5283.0,391.0,4.0,1614335771.0,16759878.147648016,0.49313685,18132950.037474398,36770625.018453196,0.0,0.0,0.959767061444,174.959137,33.93249019177855,2.502855902322104e-06,0.0181329500374744,-54.5065999470229,-19.641556487623244,0.0175123367880647,2.43468710785001e-06,0.000120996532557948,0.0156665913011645,0.0175123367880647,5.7135198e-05,1000000000.0,852829379.8847299,370646393.6589055,924277523.1284084,1000000000.0,468757831.97059613,1000000000.0,1000000000.0,1000000000.0,387489761.7916915,505652394.29493225,1000000000.0,92.427752,991584328.4171607,999996168.6724807,999999992.5425078,959767061.4443482,999946709.6785384,999999508.0245285,909235701.1875352,999271060.3244368,999999999.9676751,999999999.4372002,999999992.5425078,999999508.0245285,999996168.6724807,999946709.6785384,959767061.4443482,991584328.4171607,999271060.3244368,909235701.1875352,999970216.9643677,999647465.5592626,995045815.9996735,846485535.0062959,924580494.6517876,0.0,969624027.1428443,521276083.27238816,933448221.2859681,986463915.2527527,932705644.3189678,1000000000.0,90.0,0.00104167,90.0,5715620.3280787775,103641.05784222549,74769.54326473,1355.7923923441294,3420.248351465,62.019192472869015,8.320579520561898,0.05384029577339102,0.06062694092588253
651,2019-12-14,110.0,1397.0,6565.0,8906.0,257.0,4994.0,7956.0,58.0,3440.0,9817.0,9178.0,9059.0,8906.0,4994.0,257.0,6565.0,1397.0,7956.0,3440.0,58.0,1889.0,22.0,3940.0,80.0,0.0,5309.0,398.0,4.0,1614335771.0,17344533.842174187,0.50729691,18768896.1682277,36997852.53133133,0.0,0.0,0.95973753486,96.79760809999999,35.10036512712528,2.6543080070134438e-06,0.0187688961682277,-49.59210717801199,-17.77159260772415,0.0181329500374744,2.5028559023221e-06,0.00012540100806962198,0.0163147900406838,0.0181329500374744,5.6977046e-05,1000000000.0,852768092.3226882,370288232.99534094,924110490.3939586,1000000000.0,468760992.38289654,1000000000.0,1000000000.0,1000000000.0,387357166.54595596,505594194.90108216,1000000000.0,92.411049,991572406.7630845,999996167.8346761,999999992.5425078,959737534.8599333,999946861.7421772,999999507.4639632,908353609.2597412,999270393.5880504,999999999.9676751,999999999.4372002,999999992.5425078,999999507.4639632,999996167.8346761,999946861.7421772,959737534.8599333,991572406.7630845,999270393.5880504,908353609.2597412,999971128.6971726,999657222.2412312,995201514.7613249,847611971.4839554,924500559.3671052,0.0,969976161.687437,521283746.4186073,933368286.0012854,986457326.0060656,932625709.0342855,1000000000.0,163.0,0.00188657,163.0,10330833.784194043,193898.3466267568,93750.23472537,1759.588421307445,20674.0,388.0281593819395,8.3190788538127,0.053912635226981136,0.061016556378336986
652,2019-12-15,102.0,1401.0,6569.0,8910.0,259.0,4997.0,7960.0,58.0,3441.0,9823.0,9183.0,9064.0,8910.0,4997.0,259.0,6569.0,1401.0,7960.0,3441.0,58.0,1857.0,22.0,3917.0,80.0,0.0,5293.0,391.0,4.0,1614335772.0,16658212.11564898,0.49057176,18026690.1016818,36746285.6772101,0.0,0.0,0.959649069689,332.78195033,33.747267352144185,2.5349407130264802e-06,0.0180266901016818,-54.354823425092746,-19.192831814753493,0.0187688961682277,2.65430800701344e-06,0.000132322144150749,0.0168927648276597,0.0187688961682277,5.7039652e-05,1000000000.0,851477180.508377,341678871.7987441,924086009.2277752,1000000000.0,418842135.31470084,1000000000.0,1000000000.0,1000000000.0,386252902.85026103,505485065.36359763,1000000000.0,92.408601,991584576.5329614,999996167.7718307,999999992.4796621,959649069.6889199,999946832.9823316,999999507.4011174,907846789.6565268,999268701.8055793,999999999.967663,999999999.4371878,999999992.4796621,999999507.4011174,999996167.7718307,999946832.9823316,959649069.6889199,991584576.5329614,999268701.8055793,907846789.6565268,999970061.3938417,999642667.1285567,995015374.0694326,847181936.2179955,923981126.7638907,0.0,969395445.0106654,520977044.74849516,932848853.3980714,986425244.438055,932106276.4310715,1000000000.0,130.0,0.00150463,129.0,3004970.6692901505,54169.67501993688,39368.70687554,709.687478549309,3150.0,56.78407382029767,8.310759116050031,0.053951772911650674,0.0612605979965718
653,2019-12-16,108.0,1404.0,6572.0,8915.0,258.0,5001.0,7965.0,58.0,3447.0,9828.0,9188.0,9069.0,8915.0,5001.0,258.0,6572.0,1404.0,7965.0,3447.0,58.0,1812.0,20.0,3875.0,78.0,0.0,5277.0,376.0,4.0,1614335772.0,15616379.24315963,0.46445891,16899494.6040719,36385338.04319476,0.0,0.0,0.959261839183,160.36650485,32.016924666050336,2.4554668325748944e-06,0.0168994946040719,-55.60904249811437,-24.320837119801546,0.0180266901016818,2.5349407130264802e-06,0.000126676840942548,0.0162050049334633,0.0180266901016818,5.6984583000000003e-05,1000000000.0,851349583.1086167,351600088.56413406,924073743.5660886,1000000000.0,418411252.1601367,1000000000.0,1000000000.0,1000000000.0,385985668.44773114,504945095.4937237,1000000000.0,92.407374,991566818.0959927,999996153.9618597,999999992.4796621,959261839.1826048,999946885.0872314,999999507.3330393,908505597.2497352,999269078.4364885,999999999.967663,999999999.4371878,999999992.4796621,999999507.3330393,999996153.9618597,999946885.0872314,959261839.1826048,991566818.0959927,999269078.4364885,908505597.2497352,999968971.517101,999615480.4150745,994726064.3325782,836661544.6443496,922772496.3768607,0.0,968254271.4365484,522139895.48915637,932811337.3731822,986351958.0827285,932092674.7231824,1000000000.0,149.0,0.00172454,150.0,6235716.12373629,105380.45098560554,54599.59176658,922.7055064438473,7159.821488114055,120.99736460450153,8.305258364306736,0.05402901162268401,0.062125150947928774
654,2019-12-17,131.0,1407.0,6570.0,8916.0,259.0,4998.0,7964.0,57.0,3448.0,9830.0,9189.0,9070.0,8916.0,4998.0,259.0,6570.0,1407.0,7964.0,3448.0,57.0,1722.0,17.0,3818.0,69.0,0.0,5234.0,359.0,4.0,1614335772.0,14081730.358262828,0.42465901,15238742.6598787,35884656.69927155,0.0,0.0,0.959237564603,184.17912742,29.054244174460298,2.305769454624104e-06,0.0152387426598787,-63.6574674486368,-30.992671645744508,0.0168994946040719,2.45546683257489e-06,0.000127658989379053,0.015186086800152999,0.0168994946040719,5.7063383999999996e-05,1000000000.0,851151645.5814248,319067948.8799318,924074293.5660889,1000000000.0,417830703.5256418,1000000000.0,1000000000.0,1000000000.0,386217837.21006685,500826931.94618076,1000000000.0,92.40742900000001,991598755.0885788,999996144.9403303,999999992.4791543,959237564.6032687,999946832.141805,999999505.0959102,907237675.7497185,999271135.7982684,999999999.9671552,999999999.4366803,999999992.4791543,999999505.0959102,999996144.9403303,999946832.141805,959237564.6032687,991598755.0885788,999271135.7982684,907237675.7497185,999966414.942377,999580914.1387113,994176792.2971361,821670854.2893896,916882979.2432276,0.0,967109359.5600991,522160289.85091126,932475925.9682165,986354186.3993022,931733349.0012165,1000000000.0,178.0,0.00206019,178.0,5429496.892597192,82738.7059188997,50976.66304366,776.8202497816834,3852.067852804429,58.70067071727822,8.286989785657196,0.05434297544504575,0.06446170716530558
655,2019-12-18,100.0,1406.0,6571.0,8916.0,259.0,4999.0,7964.0,57.0,3445.0,9830.0,9188.0,9070.0,8916.0,4999.0,259.0,6571.0,1406.0,7964.0,3445.0,57.0,1777.0,17.0,3857.0,78.0,0.0,5262.0,369.0,4.0,1614335772.0,15191785.592737181,0.45559520000000003,16442305.829622699,36089726.051432066,0.0,0.0,0.959213491147,100.94943118,31.375514626165863,2.257124387047744e-06,0.0164423058296227,-61.705990401207416,-21.00347958681387,0.0152387426598787,2.30576945462411e-06,0.000125415643192302,0.0136806812265707,0.0152387426598787,5.7069866e-05,1000000000.0,850922190.1195856,396380691.81781995,923944959.4330888,1000000000.0,417216082.5847608,1000000000.0,1000000000.0,1000000000.0,409593547.9090177,500197817.7987017,1000000000.0,92.39449599999999,991586380.1818786,999996152.9829439,999999992.4851544,959213491.1468855,999946833.1835277,999999505.0935099,906937720.1516136,999269412.6781389,999999999.9671552,999999999.4426802,999999992.4851544,999999505.0935099,999996152.9829439,999946833.1835277,959213491.1468855,991586380.1818786,999269412.6781389,906937720.1516136,999968133.0185856,999605948.138731,994517960.4242297,822178302.218815,922271266.4522637,0.0,967716121.9527841,523188514.741561,932351852.5118333,986349510.7589014,931609275.5448334,1000000000.0,121.0,0.00140046,119.0,9905949.823381178,162876.65652893027,98744.50457634,1623.5873432387605,7964.979,130.96262064452242,8.260409571924551,0.054698939342043486,0.06578833913141942
656,2019-12-19,95.0,1409.0,6577.0,8922.0,261.0,5003.0,7971.0,57.0,3444.0,9840.0,9197.0,9078.0,8922.0,5003.0,261.0,6577.0,1409.0,7971.0,3444.0,57.0,1784.0,17.0,3861.0,79.0,0.0,5269.0,374.0,4.0,1614335772.0,15295260.430700302,0.45757939,16560682.826850599,36191933.73455542,0.0,0.0,0.959288457396,138.6423771,31.75377664649579,2.317421542090002e-06,0.0165606828268506,-61.05912053526552,-17.17454860367078,0.0164423058296227,2.25712438704774e-06,0.00012373456874036,0.0148066119001258,0.0164423058296227,5.7277718999999994e-05,1000000000.0,849825215.7906034,403773690.4141889,923588754.8007014,1000000000.0,416570627.93313885,1000000000.0,1000000000.0,1000000000.0,407820633.74248314,499352464.7911441,1000000000.0,92.358875,991608960.833357,999996152.4201548,999999992.3870771,959288457.3960607,999946669.3978915,999999505.5307208,905949699.8670896,999267556.816693,999999999.9671552,999999999.4367065,999999992.3870771,999999505.5307208,999996152.4201548,999946669.3978915,959288457.3960607,991608960.833357,999267556.816693,905949699.8670896,999968185.7566881,999607039.5786037,994558090.3439296,821687134.96887,922145151.7190714,0.0,967972579.047857,523124786.1765519,931856357.7786407,986352591.1891295,931088097.247641,1000000000.0,100.0,0.00115741,102.0,7212801.893087003,119448.92444432141,82264.63163782,1362.3584724216364,5659.9,93.7318087316917,8.249474589535689,0.05471076250184957,0.06555417392506076
657,2019-12-20,123.0,1412.0,6586.0,8929.0,261.0,5012.0,7978.0,58.0,3450.0,9848.0,9205.0,9086.0,8929.0,5012.0,261.0,6586.0,1412.0,7978.0,3450.0,58.0,1842.0,19.0,3908.0,78.0,0.0,5301.0,393.0,4.0,1614335772.0,16180538.0729858,0.48090473,17519550.5617586,36430398.00686105,0.0,0.0,0.959095147037,52.37946348,33.40436356228796,2.4386158247908023e-06,0.0175195505617586,-63.96884519886905,-11.650699702064976,0.0165606828268506,2.3174215420900003e-06,0.00012953724903407701,0.0149016922556214,0.0165606828268506,5.7266324e-05,1000000000.0,854473207.3719901,385002459.20067805,923570385.8924567,1000000000.0,421176893.60628664,1000000000.0,1000000000.0,1000000000.0,412460884.64026177,503862369.9187993,1000000000.0,92.357039,991602390.1297129,999996158.4032351,999999992.3043715,959095147.0373007,999946675.380972,999999505.4480155,907238304.8548939,999264231.6258879,999999999.9671552,999999999.4367065,999999992.3043715,999999505.4480155,999996158.4032351,999946675.380972,959095147.0373007,991602390.1297129,999264231.6258879,907238304.8548939,999969551.0668817,999628808.3437146,994873852.9329329,833697630.4682493,921830874.5116819,0.0,968922726.6663967,523123539.0271924,931911460.5712521,986293289.8826379,931168883.6042521,1000000000.0,175.0,0.00202546,175.0,19091451.75587935,334473.6543345033,145153.04368062,2543.0160879557757,43726.0,766.0598678634566,8.26188888033844,0.054920997931799685,0.06653878035269503
658,2019-12-21,67.0,1411.0,6579.0,8925.0,261.0,5005.0,7972.0,58.0,3446.0,9844.0,9201.0,9082.0,8925.0,5005.0,261.0,6579.0,1411.0,7972.0,3446.0,58.0,1818.0,20.0,3883.0,78.0,0.0,5284.0,382.0,4.0,1614335772.0,15732263.578683063,0.46934715,17036423.457800798,36298129.26343286,0.0,0.0,0.95926970366,158.08370233,32.44963229292751,2.3859541199663314e-06,0.0170364234578008,-62.42961453697147,-6.9455708961799125,0.0175195505617586,2.43861582479081e-06,0.000136639241732877,0.0158424815707779,0.0175195505617586,5.727913000000001e-05,1000000000.0,854427764.0533446,384487715.595819,923448728.4054582,1000000000.0,421142944.73421174,1000000000.0,1000000000.0,1000000000.0,412718306.66053164,502721641.6221395,1000000000.0,92.34487299999999,991614970.1978511,999996150.0235159,999999992.3043715,959269703.6595212,999946665.1279722,999999505.0682966,907193137.2636445,999264890.4368635,999999999.9671552,999999999.4367065,999999992.3043715,999999505.0682966,999996150.0235159,999946665.1279722,959269703.6595212,991614970.1978511,999264890.4368635,907193137.2636445,999968960.4053843,999617402.5853804,994748457.3567157,838124467.3497999,921785706.9204323,0.0,968428818.5711064,522676593.57293135,931907955.4830025,986336008.1861387,931139694.9520023,1000000000.0,66.0,0.00076389,66.0,6325762.777806536,107768.37337630641,127616.95919436,2174.1365572320015,8556.109428,145.76550336668976,8.232248484369531,0.054904813029776414,0.06516280574660309
659,2019-12-22,54.0,1410.0,6582.0,8928.0,262.0,5008.0,7975.0,58.0,3449.0,9847.0,9204.0,9085.0,8928.0,5008.0,262.0,6582.0,1410.0,7975.0,3449.0,58.0,1822.0,21.0,3891.0,78.0,0.0,5289.0,384.0,4.0,1614335772.0,15589166.234463431,0.47110881,17099213.271568302,36295676.77092825,0.0,0.0,0.9592488601379999,149.58432922,32.73753127086419,2.2861737260626754e-06,0.0170992132715683,-64.19962785896675,1.800566950563348,0.0170364234578008,2.38595411996634e-06,0.00013404253867751298,0.0154011234455321,0.0170364234578008,5.7290697e-05,1000000000.0,854399135.4975723,318662215.68702775,911689092.7598583,1000000000.0,421121832.40540063,1000000000.0,1000000000.0,1000000000.0,412172312.72386706,502558220.8106717,1000000000.0,91.168909,991583205.06477,999996150.0235159,999999992.3043715,959248860.138013,999946665.1279722,999999505.0682966,907005141.2639922,999265052.0514618,999999999.9671552,999999999.4367065,999999992.3043715,999999505.0682966,999996150.0235159,999946665.1279722,959248860.138013,991583205.06477,999265052.0514618,907005141.2639922,999969077.4931977,999620492.8675137,994749948.6630608,842188702.4796479,921597710.9207805,0.0,968466622.0495985,522686550.85959053,931719959.4833502,986308506.7715029,930951698.9523505,1000000000.0,61.0,0.00070602,59.0,6685192.2605808675,114311.52822511,130268.89862667,2227.4956802697407,8317.63,142.22492928399464,8.229796677559596,0.054908227826080014,0.06321637346174075
660,2019-12-23,100.0,1411.0,6593.0,8940.0,262.0,5017.0,7986.0,58.0,3454.0,9859.0,9215.0,9096.0,8940.0,5017.0,262.0,6593.0,1411.0,7986.0,3454.0,58.0,1803.0,21.0,3884.0,77.0,0.0,5296.0,378.0,4.0,1614335772.0,15448194.328444567,0.46208887,16751965.3012417,36252691.635588564,0.0,0.0,0.9591747041609999,65.76074992,32.445474671101444,2.2879732606342218e-06,0.0167519653012417,-65.8297235450218,-2.7312426562850307,0.0170992132715683,2.28617372606268e-06,0.000129480180070413,0.015446150339058,0.0170992132715683,5.7437959e-05,1000000000.0,854261397.2630278,345473423.07510775,922172058.6598581,1000000000.0,421049318.0094451,1000000000.0,1000000000.0,1000000000.0,412097584.7025617,502405104.32774377,1000000000.0,92.217206,991582380.6941475,999996150.0807089,999999992.3743715,959174704.1608828,999946547.4193926,999999505.1254892,906755125.5651891,999262076.6205425,999999999.9671552,999999999.4367065,999999992.3743715,999999505.1254892,999996150.0807089,999946547.4193926,959174704.1608828,991582380.6941475,999262076.6205425,906755125.5651891,999968869.7968048,999611219.1621746,994624133.070167,842824003.5605229,920756691.8552638,0.0,968049832.1069618,522829396.8765453,931409262.3711421,986314614.9334975,930614197.937142,1000000000.0,113.0,0.00130787,113.0,15206639.23620944,254741.0928334812,153296.65253535,2568.0202040686886,5034.861637,84.34382743957698,8.240897529232202,0.05460324768200478,0.06315632852051135
661,2019-12-24,113.0,1414.0,6603.0,8953.0,266.0,5025.0,7996.0,57.0,3450.0,9872.0,9228.0,9109.0,8953.0,5025.0,266.0,6603.0,1414.0,7996.0,3450.0,57.0,1784.0,19.0,3884.0,77.0,0.0,5292.0,377.0,4.0,1614335773.0,15223979.395924792,0.46291223,16516096.4071928,35678677.96785971,0.0,0.0,0.9591726265080001,44.9757717,33.221888711022764,2.282606835685752e-06,0.0165160964071928,-68.07794583125741,6.739430238954933,0.0167519653012417,2.28797326063422e-06,0.000131064864532042,0.0151134362816022,0.0167519653012417,5.7567003e-05,1000000000.0,866819119.0247133,325271813.14142716,921766198.2945745,1000000000.0,432642451.19044214,1000000000.0,1000000000.0,1000000000.0,422632635.08955294,514611026.89245087,1000000000.0,92.17662,991595518.2034353,999996147.7831199,999999992.3743715,959172626.508495,999946471.2328036,999999502.8279,905065571.8993957,999254566.7203544,999999999.9671552,999999999.4367065,999999992.3743715,999999502.8279,999996147.7831199,999946471.2328036,959172626.508495,991595518.2034353,999254566.7203544,905065571.8993957,999968079.0915992,999606681.5641328,994500862.691628,835540388.5920194,919700685.6294702,0.0,967745979.3143933,524417411.91414154,930664898.5903914,986307414.7348491,929851551.0793666,1000000000.0,105.0,0.00121528,137.0,22234193.258595783,367222.07939512416,223977.82884893,3699.239414342656,7547.312631899999,124.65214304368438,8.257492510774865,0.05419866711413037,0.059968062169273764
662,2019-12-25,73.0,1415.0,6608.0,8958.0,266.0,5028.0,8000.0,57.0,3451.0,9879.0,9234.0,9115.0,8958.0,5028.0,266.0,6608.0,1415.0,8000.0,3451.0,57.0,1775.0,19.0,3880.0,75.0,0.0,5295.0,379.0,4.0,1614335773.0,15050500.752870373,0.45872413,16328082.4405109,35594557.698571764,0.0,0.0,0.959018510044,422.4676878,40.319692924299545,2.2705725190760062e-06,0.0163280824405109,-62.97498534901358,2.0561146929556,0.0165160964071928,2.2826068356857497e-06,0.000129379259197049,0.0149102685835558,0.0165160964071928,5.7660189e-05,1000000000.0,866766560.5455551,336293677.5777466,921755558.7255746,1000000000.0,433182569.6188807,1000000000.0,1000000000.0,1000000000.0,422528440.89655036,514380694.865732,1000000000.0,92.175556,991606266.3644129,999996152.7357633,999999992.3541507,959018510.0440421,999946380.9609798,999999503.1134057,905119375.062304,999252836.6930381,999999999.9669344,999999999.4364855,999999992.3541507,999999503.1134057,999996152.7357633,999946380.9609798,959018510.0440421,991606266.3644129,999252836.6930381,905119375.062304,999967998.5368642,999602056.0626394,994447452.9114,835628130.4967282,918510445.5523789,0.0,967786829.3183593,524013666.105,930719417.766726,986304659.3264126,929914379.8967258,1000000000.0,74.0,0.00085648,77.0,2367044.9335694346,38649.304815715375,36121.87755289,589.8009945896281,1255.05,20.4925598669632,8.25195842519043,0.054063846461747146,0.059720939401912525
663,2019-12-26,73.0,1415.0,6612.0,8961.0,266.0,5030.0,8003.0,57.0,3454.0,9881.0,9236.0,9117.0,8961.0,5030.0,266.0,6612.0,1415.0,8003.0,3454.0,57.0,1788.0,19.0,3890.0,77.0,0.0,5299.0,379.0,4.0,1614335773.0,15270344.784127878,0.46505821,16566765.213652,35622992.601332314,0.0,0.0,0.959267046277,164.07182641,44.78008489209082,2.3026538881914743e-06,0.016566765213652,-63.60868129772419,-6.779137363701106,0.0163280824405109,2.270572519076e-06,0.000130749108527703,0.0147298218023875,0.0163280824405109,5.7696394e-05,1000000000.0,866567618.9592785,373116775.9499424,921745711.1992022,1000000000.0,433128782.7854576,1000000000.0,1000000000.0,1000000000.0,398211166.90528303,493938744.7752055,1000000000.0,92.174571,991593418.731128,999996160.4147266,999999992.3741506,959267046.2766327,999946324.1815946,999999502.7923694,905517487.5615293,999253190.2626607,999999999.9669344,999999999.4364855,999999992.3741506,999999502.7923694,999996160.4147266,999946324.1815946,959267046.2766327,991593418.731128,999253190.2626607,905517487.5615293,999968063.2648579,999606673.9004253,994514918.0826597,835804228.4562148,920117868.9610941,0.0,967939779.3911043,524863225.46153206,931120000.2659508,986311022.6535625,930314962.3959507,1000000000.0,75.0,0.00086806,77.0,6094891.620984322,100972.6384875021,86631.80587145,1435.2087879069907,4711.798489,78.05925930130324,8.25306083308792,0.05401331243337335,0.05646267039378047
664,2019-12-27,118.0,1416.0,6619.0,8967.0,265.0,5034.0,8009.0,57.0,3460.0,9887.0,9242.0,9123.0,8967.0,5034.0,265.0,6619.0,1416.0,8009.0,3460.0,57.0,1826.0,17.0,3917.0,77.0,0.0,5321.0,388.0,4.0,1614335773.0,15776654.460826943,0.47777882,17115583.412074897,35823236.27828105,0.0,0.0,0.9591815506739999,70.61421108,47.638835579333445,2.364961670584336e-06,0.0171155834120749,-57.512090924301354,-7.0155792585703525,0.016566765213652,2.30265388819147e-06,0.000132207906773901,0.0149429669526019,0.016566765213652,5.7909656999999994e-05,1000000000.0,864816504.1979496,390650842.6973938,921771351.9304665,1000000000.0,433088668.9086704,1000000000.0,1000000000.0,1000000000.0,398482369.6602801,493503926.8012487,1000000000.0,92.17713499999999,991590819.3341683,999996161.1347269,999999992.3741506,959181550.673742,999946122.2802292,999999502.5123693,905495854.9895743,999253769.9587325,999999999.9669344,999999999.4364855,999999992.3741506,999999502.5123693,999996161.1347269,999946122.2802292,959181550.673742,991590819.3341683,999253769.9587325,905495854.9895743,999968971.8362443,999619491.914708,994730034.0052338,826455942.9769245,920220516.9874032,0.0,968480898.9525425,525417243.9938652,931170448.2324176,986303275.9162008,930375383.7984178,1000000000.0,204.0,0.00236111,204.0,14161455.3885262,242381.57093869767,108697.90214227,1860.4280108335763,35282.0,603.8720139448267,8.260825922713897,0.05397407458777576,0.056406430847470386
